Date,Open,High,Low,Close,Adj Close,Volume
2006-11-29,7570.350098000001,7570.350098000001,5080.109863000001,5578.160156,5578.160156,56006968
2006-11-30,5677.77002,5777.379883,5179.720215,5279.330078,5279.330078,12368521
2006-12-01,5378.939941,5478.549805,5179.720215,5378.939941,5378.939941,0
2006-12-04,5578.160156,5677.77002,5378.939941,5578.160156,5578.160156,0
2006-12-05,5578.160156,5677.77002,5478.549805,5578.160156,5578.160156,2199203
2006-12-06,5578.160156,5677.77002,5478.549805,5478.549805,5478.549805,3136359
2006-12-07,5478.549805,5876.990234000001,5478.549805,5876.990234000001,5876.990234000001,5191325
2006-12-08,5976.600098,6275.430176,5876.990234000001,5976.600098,5976.600098,0
2006-12-11,5876.990234000001,6076.209961,5777.379883,5876.990234000001,5876.990234000001,0
2006-12-12,5976.600098,6076.209961,5777.379883,5976.600098,5976.600098,0
2006-12-13,6175.819824,6275.430176,5976.600098,6175.819824,6175.819824,0
2006-12-14,6275.430176,6275.430176,6076.209961,6275.430176,6275.430176,2703144
2006-12-15,6275.430176,6474.649902,6275.430176,6375.040039,6375.040039,5486050
2006-12-18,6673.870117,6873.080078,6375.040039,6673.870117,6673.870117,0
2006-12-19,6773.47998,6773.47998,6076.209961,6275.430176,6275.430176,10786124
2006-12-20,6574.259765999999,6673.870117,6375.040039,6574.259765999999,6574.259765999999,0
2006-12-21,6474.649902,6673.870117,6375.040039,6474.649902,6474.649902,0
2006-12-22,6375.040039,6474.649902,6275.430176,6375.040039,6375.040039,0
2006-12-26,6375.040039,6474.649902,6375.040039,6375.040039,6375.040039,361184
2006-12-27,6474.649902,6574.259765999999,6375.040039,6474.649902,6474.649902,1668810
2006-12-28,6474.649902,6574.259765999999,6375.040039,6375.040039,6375.040039,2735244
2006-12-29,6375.040039,6574.259765999999,6375.040039,6375.040039,6375.040039,2735244
2007-01-02,6275.430176,6375.040039,6275.430176,6275.430176,6275.430176,0
2007-01-03,6275.430176,6275.430176,5777.379883,5876.990234000001,5876.990234000001,8731961
2007-01-04,5976.600098,6076.209961,5777.379883,5976.600098,5976.600098,0
2007-01-05,6076.209961,6175.819824,5777.379883,6076.209961,6076.209961,0
2007-01-08,6175.819824,6175.819824,5876.990234000001,6175.819824,6175.819824,0
2007-01-09,5976.600098,6175.819824,5876.990234000001,5976.600098,5976.600098,0
2007-01-10,5777.379883,5777.379883,5777.379883,5777.379883,5777.379883,0
2007-01-11,5777.379883,5876.990234000001,5677.77002,5777.379883,5777.379883,0
2007-01-12,5876.990234000001,5876.990234000001,5279.330078,5378.939941,5378.939941,4557754
2007-01-15,5478.549805,5876.990234000001,5478.549805,5777.379883,5777.379883,3331470
2007-01-16,5876.990234000001,5976.600098,5777.379883,5876.990234000001,5876.990234000001,1548415
2007-01-17,5876.990234000001,5876.990234000001,5677.77002,5876.990234000001,5876.990234000001,3112340
2007-01-18,5876.990234000001,6175.819824,5777.379883,6175.819824,6175.819824,9598140
2007-01-19,5976.600098,6175.819824,5876.990234000001,5976.600098,5976.600098,0
2007-01-22,5976.600098,6076.209961,5876.990234000001,5976.600098,5976.600098,1508133
2007-01-23,5976.600098,5976.600098,5876.990234000001,5976.600098,5976.600098,1482884
2007-01-24,5777.379883,5976.600098,5777.379883,5777.379883,5777.379883,0
2007-01-25,5777.379883,5876.990234000001,5677.77002,5777.379883,5777.379883,1736624
2007-01-26,5777.379883,5777.379883,5578.160156,5777.379883,5777.379883,0
2007-01-29,5777.379883,5876.990234000001,5677.77002,5777.379883,5777.379883,823763
2007-01-30,5777.379883,5777.379883,5578.160156,5777.379883,5777.379883,1201211
2007-01-31,5677.77002,5777.379883,5578.160156,5677.77002,5677.77002,0
2007-02-01,5777.379883,5777.379883,5677.77002,5777.379883,5777.379883,0
2007-02-02,5777.379883,5777.379883,5777.379883,5777.379883,5777.379883,0
2007-02-05,5677.77002,5677.77002,5578.160156,5677.77002,5677.77002,243650
2007-02-06,5777.379883,5777.379883,5578.160156,5777.379883,5777.379883,0
2007-02-07,5677.77002,5876.990234000001,5578.160156,5677.77002,5677.77002,0
2007-02-08,5677.77002,5677.77002,5578.160156,5677.77002,5677.77002,1580239
2007-02-09,5876.990234000001,5876.990234000001,5677.77002,5876.990234000001,5876.990234000001,0
2007-02-12,5777.379883,5876.990234000001,5677.77002,5777.379883,5777.379883,0
2007-02-13,5578.160156,5777.379883,5578.160156,5578.160156,5578.160156,0
2007-02-14,5677.77002,5677.77002,5578.160156,5677.77002,5677.77002,560762
2007-02-15,5677.77002,5677.77002,5578.160156,5677.77002,5677.77002,1637613
2007-02-16,5677.77002,5677.77002,5578.160156,5677.77002,5677.77002,0
2007-02-19,5677.77002,5677.77002,5578.160156,5677.77002,5677.77002,354884
2007-02-20,5677.77002,5677.77002,5578.160156,5677.77002,5677.77002,2524171
2007-02-21,5677.77002,5777.379883,5578.160156,5677.77002,5677.77002,969507
2007-02-22,5777.379883,5876.990234000001,5677.77002,5777.379883,5777.379883,0
2007-02-23,5677.77002,5777.379883,5578.160156,5677.77002,5677.77002,0
2007-02-26,5777.379883,5777.379883,5578.160156,5777.379883,5777.379883,0
2007-02-27,5677.77002,5777.379883,5578.160156,5677.77002,5677.77002,0
2007-02-28,5578.160156,5578.160156,5279.330078,5578.160156,5578.160156,0
2007-03-01,5578.160156,5578.160156,5478.549805,5578.160156,5578.160156,2474603
2007-03-02,5578.160156,5578.160156,5478.549805,5578.160156,5578.160156,0
2007-03-05,5179.720215,5478.549805,5080.109863000001,5179.720215,5179.720215,0
2007-03-06,5378.939941,5378.939941,5179.720215,5378.939941,5378.939941,0
2007-03-07,5279.330078,5378.939941,5179.720215,5279.330078,5279.330078,0
2007-03-08,5279.330078,5378.939941,5179.720215,5378.939941,5378.939941,863619
2007-03-09,5279.330078,5378.939941,5179.720215,5279.330078,5279.330078,0
2007-03-12,5179.720215,5378.939941,5179.720215,5179.720215,5179.720215,0
2007-03-13,5378.939941,5478.549805,5279.330078,5378.939941,5378.939941,0
2007-03-14,5279.330078,5279.330078,5179.720215,5279.330078,5279.330078,0
2007-03-15,5179.720215,5378.939941,5179.720215,5179.720215,5179.720215,0
2007-03-16,5279.330078,5279.330078,5179.720215,5279.330078,5279.330078,1075596
